29,110,-100,2,169,110,156,19401.192570827126,7274.915974567941,11648.806325654308,477.4702706048751,55.0,352.74895583322046,132.27119953759893,211.79647864826015
29,110,-100,2,9,110,156,1140.8504692555503,572.646259937876,418.484462358502,149.71974695917206,3.0,380.2834897518501,190.88208664595868,139.49482078616734
29,110,-100,2,8,110,156,579.7203463811499,502.7460272867936,68.13790730652302,8.83641178783328,2.0,289.8601731905749,251.3730136433968,34.06895365326151
29,110,-100,2,-100,-100,-100,381868.79952895106,109009.35871214056,263860.7220742525,8998.718742558047,889.0,429.54870588183474,122.62020102602987,296.8062115570894
29,110,-100,3,175,110,156,62545.002637198406,16536.428852153727,45333.71723466299,674.8565503816924,100.0,625.4500263719841,165.36428852153728,453.33717234662987
29,110,-100,3,169,110,156,5654.868039187153,2520.2153848933986,3051.1032915736987,83.54936272005568,20.0,282.74340195935764,126.01076924466993,152.55516457868492
29,110,-100,3,9,110,156,169.37754041649987,70.91488641072758,98.46265400577228,0.0,2.0,84.68877020824993,35.45744320536379,49.23132700288614
29,110,-100,3,8,110,156,1207.6259680539029,251.3246062112854,956.3013618426176,0.0,5.0,241.52519361078058,50.26492124225708,191.26027236852352
29,110,-100,3,-100,-100,-100,69576.87418485596,19378.883729669138,49439.58454208507,758.405913101748,127.0,547.8494030303618,152.58963566668612,389.2880672605123
29,110,175,0,175,110,156,267414.3292739669,111199.58481660056,137156.55411914628,19058.190338220003,758.0,352.78935260417796,146.70129923034375,180.9453220569212
29,110,175,0,-100,-100,-100,267414.3292739669,111199.58481660056,137156.55411914628,19058.190338220003,758.0,352.78935260417796,146.70129923034375,180.9453220569212
29,110,175,1,175,110,156,423121.426512394,155968.23914010965,234261.16001536325,32892.027356921186,1299.0,325.72858084095,120.06792851432614,180.3396151003566
29,110,175,1,-100,-100,-100,423121.426512394,155968.23914010965,234261.16001536325,32892.027356921186,1299.0,325.72858084095,120.06792851432614,180.3396151003566
29,110,175,2,175,110,156,360747.03614248725,100659.05045034796,251725.29337893313,8362.692313206164,829.0,435.15927158321745,121.42225627303735,303.6493285632487
29,110,175,2,-100,-100,-100,360747.03614248725,100659.05045034796,251725.29337893313,8362.692313206164,829.0,435.15927158321745,121.42225627303735,303.6493285632487
29,110,175,3,175,110,156,62545.002637198406,16536.428852153727,45333.71723466299,674.8565503816924,100.0,625.4500263719841,165.36428852153728,453.33717234662987
29,110,175,3,-100,-100,-100,62545.002637198406,16536.428852153727,45333.71723466299,674.8565503816924,100.0,625.4500263719841,165.36428852153728,453.33717234662987
29,110,169,0,169,110,156,13580.363039361722,6189.62975274634,7166.612050615199,224.1212360001832,44.0,308.6446145309482,140.67340347150773,162.87754660489088
29,110,169,0,-100,-100,-100,13580.363039361722,6189.62975274634,7166.612050615199,224.1212360001832,44.0,308.6446145309482,140.67340347150773,162.87754660489088
29,110,169,1,169,110,156,46899.39403733374,15960.244188980665,29944.612550764832,994.5372975882527,105.0,446.6608955936547,152.00232560933966,285.1867861977603
29,110,169,1,-100,-100,-100,46899.39403733374,15960.244188980665,29944.612550764832,994.5372975882527,105.0,446.6608955936547,152.00232560933966,285.1867861977603
29,110,169,2,169,110,156,19401.192570827126,7274.915974567941,11648.806325654308,477.4702706048751,55.0,352.74895583322046,132.27119953759893,211.79647864826015
29,110,169,2,-100,-100,-100,19401.192570827126,7274.915974567941,11648.806325654308,477.4702706048751,55.0,352.74895583322046,132.27119953759893,211.79647864826015
29,110,169,3,169,110,156,5654.868039187153,2520.2153848933986,3051.1032915736987,83.54936272005568,20.0,282.74340195935764,126.01076924466993,152.55516457868492
29,110,169,3,-100,-100,-100,5654.868039187153,2520.2153848933986,3051.1032915736987,83.54936272005568,20.0,282.74340195935764,126.01076924466993,152.55516457868492
29,110,9,0,9,110,156,1530.5095259779525,1151.112519282248,287.1559203207861,92.24108637491851,2.0,765.2547629889763,575.556259641124,143.57796016039305
29,110,9,0,-100,-100,-100,1530.5095259779525,1151.112519282248,287.1559203207861,92.24108637491851,2.0,765.2547629889763,575.556259641124,143.57796016039305
29,110,9,1,9,110,156,1501.1275806761196,329.48732974024836,1083.6779911829801,87.96225975289114,5.0,300.2255161352239,65.89746594804967,216.73559823659602
29,110,9,1,-100,-100,-100,1501.1275806761196,329.48732974024836,1083.6779911829801,87.96225975289114,5.0,300.2255161352239,65.89746594804967,216.73559823659602
29,110,9,2,9,110,156,1140.8504692555503,572.646259937876,418.484462358502,149.71974695917206,3.0,380.2834897518501,190.88208664595868,139.49482078616734
29,110,9,2,-100,-100,-100,1140.8504692555503,572.646259937876,418.484462358502,149.71974695917206,3.0,380.2834897518501,190.88208664595868,139.49482078616734
29,110,9,3,9,110,156,169.37754041649987,70.91488641072758,98.46265400577228,0.0,2.0,84.68877020824993,35.45744320536379,49.23132700288614
29,110,9,3,-100,-100,-100,169.37754041649987,70.91488641072758,98.46265400577228,0.0,2.0,84.68877020824993,35.45744320536379,49.23132700288614
29,110,8,0,8,110,156,584.5397267972439,504.74749224115516,79.7922345560888,0.0,2.0,292.26986339862196,252.37374612057758,39.8961172780444
29,110,8,0,-100,-100,-100,584.5397267972439,504.74749224115516,79.7922345560888,0.0,2.0,292.26986339862196,252.37374612057758,39.8961172780444
29,110,8,1,8,110,156,471.20734083298055,399.96647452447166,71.24086630850884,0.0,3.0,157.06911361099353,133.3221581748239,23.746955436169614
29,110,8,1,-100,-100,-100,471.20734083298055,399.96647452447166,71.24086630850884,0.0,3.0,157.06911361099353,133.3221581748239,23.746955436169614
29,110,8,2,8,110,156,579.7203463811499,502.7460272867936,68.13790730652302,8.83641178783328,2.0,289.8601731905749,251.3730136433968,34.06895365326151
29,110,8,2,-100,-100,-100,579.7203463811499,502.7460272867936,68.13790730652302,8.83641178783328,2.0,289.8601731905749,251.3730136433968,34.06895365326151
29,110,8,3,8,110,156,1207.6259680539029,251.3246062112854,956.3013618426176,0.0,5.0,241.52519361078058,50.26492124225708,191.26027236852352
29,110,8,3,-100,-100,-100,1207.6259680539029,251.3246062112854,956.3013618426176,0.0,5.0,241.52519361078058,50.26492124225708,191.26027236852352
29,106,-100,0,175,106,166,313635.1590654798,112212.68756160502,185919.03622498794,15503.435278886851,763.0,411.05525434532086,147.0677425446986,243.6684616317011
29,106,-100,0,169,106,166,14722.689652013878,4435.283489877881,9145.712782611585,1141.693379524412,31.0,474.925472645609,143.0736609638026,295.0229929874705
29,106,-100,0,9,106,166,1027.8166565793028,401.87235558352086,582.4425169560734,43.50178403970869,4.0,256.9541641448257,100.46808889588021,145.61062923901835
29,106,-100,0,8,106,166,789.0601347969701,684.3053530174984,104.75478177947168,0.0,2.0,394.5300673984851,342.1526765087492,52.37739088973584
29,106,-100,0,-100,-100,-100,330174.7255088701,117734.1487600839,195751.94630633507,16688.630442450973,800.0,412.7184068860876,147.16768595010487,244.68993288291884
29,106,-100,1,175,106,166,415492.72142963274,168109.39078772138,225487.07766743214,21896.252974479445,1219.0,340.84718739100305,137.9076216470233,184.9770940668024
29,106,-100,1,169,106,166,30055.81272719718,12652.339668325118,15487.91970550827,1915.5533533637968,94.0,319.74268858720404,134.59935817367148,164.76510325008798
29,106,-100,1,9,106,166,225.9844587729776,98.81588785832093,127.16857091465667,0.0,2.0,112.9922293864888,49.40794392916047,63.584285457328335
29,106,-100,1,-100,-100,-100,445774.51861560304,180860.54634390475,241102.16594385507,23811.806327843242,1315.0,338.9920293654776,137.5365371436538,183.34765471015595
29,106,-100,2,175,106,166,353920.54450124124,109372.49837165941,236330.88815718787,8217.157972394021,885.0,399.91021977541385,123.584743922779,267.0405515900428
29,106,-100,2,169,106,166,25531.58447766464,7397.249402443667,16985.241550723164,1149.0935244978027,55.0,464.2106268666298,134.49544368079395,308.82257364951204
29,106,-100,2,9,106,166,490.89369276104435,211.1191948031514,279.60438928617,0.17010867172298424,3.0,163.63123092034812,70.3730649343838,93.20146309539
29,106,-100,2,8,106,166,944.4225313818519,748.5964488660854,76.79615806205067,119.02992445371576,4.0,236.10563284546296,187.14911221652136,19.199039515512666
29,106,-100,2,-100,-100,-100,380887.44520304876,117729.46341777232,253672.5302552593,9485.451530017262,947.0,402.20427159772834,124.31833518244173,267.86962012170994
29,106,-100,3,175,106,166,40331.10712183487,12746.613574081251,26119.92378446928,1464.5697632843462,92.0,438.38159915037903,138.55014754436144,283.9122150485791
29,106,-100,3,169,106,166,2422.1703264583,986.5471251773272,1418.3626957519211,17.260505529051883,16.0,151.38564540364376,61.65919532358295,88.64766848449507
29,106,-100,3,9,106,166,1226.3954629531702,186.57758056939468,1039.8178823837754,0.0,2.0,613.1977314765851,93.28879028469734,519.9089411918877
29,106,-100,3,8,106,166,1404.5311923088013,993.1337765483622,408.0115155066803,3.3859002537587197,1.0,1404.5311923088013,993.1337765483622,408.0115155066803
29,106,-100,3,-100,-100,-100,45384.204103555145,14912.872056376338,28986.115878111657,1485.216169067157,111.0,408.86670363563195,134.35019870609312,261.136179082087
29,106,175,0,175,106,166,313635.1590654798,112212.68756160502,185919.03622498794,15503.435278886851,763.0,411.05525434532086,147.0677425446986,243.6684616317011
29,106,175,0,-100,-100,-100,313635.1590654798,112212.68756160502,185919.03622498794,15503.435278886851,763.0,411.05525434532086,147.0677425446986,243.6684616317011
29,106,175,1,175,106,166,415492.72142963274,168109.39078772138,225487.07766743214,21896.252974479445,1219.0,340.84718739100305,137.9076216470233,184.9770940668024
29,106,175,1,-100,-100,-100,415492.72142963274,168109.39078772138,225487.07766743214,21896.252974479445,1219.0,340.84718739100305,137.9076216470233,184.9770940668024
29,106,175,2,175,106,166,353920.54450124124,109372.49837165941,236330.88815718787,8217.157972394021,885.0,399.91021977541385,123.584743922779,267.0405515900428
29,106,175,2,-100,-100,-100,353920.54450124124,109372.49837165941,236330.88815718787,8217.157972394021,885.0,399.91021977541385,123.584743922779,267.0405515900428
29,106,175,3,175,106,166,40331.10712183487,12746.613574081251,26119.92378446928,1464.5697632843462,92.0,438.38159915037903,138.55014754436144,283.9122150485791
29,106,175,3,-100,-100,-100,40331.10712183487,12746.613574081251,26119.92378446928,1464.5697632843462,92.0,438.38159915037903,138.55014754436144,283.9122150485791
29,106,169,0,169,106,166,14722.689652013878,4435.283489877881,9145.712782611585,1141.693379524412,31.0,474.925472645609,143.0736609638026,295.0229929874705
29,106,169,0,-100,-100,-100,14722.689652013878,4435.283489877881,9145.712782611585,1141.693379524412,31.0,474.925472645609,143.0736609638026,295.0229929874705
29,106,169,1,169,106,166,30055.81272719718,12652.339668325118,15487.91970550827,1915.5533533637968,94.0,319.74268858720404,134.59935817367148,164.76510325008798
29,106,169,1,-100,-100,-100,30055.81272719718,12652.339668325118,15487.91970550827,1915.5533533637968,94.0,319.74268858720404,134.59935817367148,164.76510325008798
29,106,169,2,169,106,166,25531.58447766464,7397.249402443667,16985.241550723164,1149.0935244978027,55.0,464.2106268666298,134.49544368079395,308.82257364951204
29,106,169,2,-100,-100,-100,25531.58447766464,7397.249402443667,16985.241550723164,1149.0935244978027,55.0,464.2106268666298,134.49544368079395,308.82257364951204
29,106,169,3,169,106,166,2422.1703264583,986.5471251773272,1418.3626957519211,17.260505529051883,16.0,151.38564540364376,61.65919532358295,88.64766848449507
29,106,169,3,-100,-100,-100,2422.1703264583,986.5471251773272,1418.3626957519211,17.260505529051883,16.0,151.38564540364376,61.65919532358295,88.64766848449507
29,106,9,0,9,106,166,1027.8166565793028,401.87235558352086,582.4425169560734,43.50178403970869,4.0,256.9541641448257,100.46808889588021,145.61062923901835
29,106,9,0,-100,-100,-100,1027.8166565793028,401.87235558352086,582.4425169560734,43.50178403970869,4.0,256.9541641448257,100.46808889588021,145.61062923901835
29,106,9,1,9,106,166,225.9844587729776,98.81588785832093,127.16857091465667,0.0,2.0,112.9922293864888,49.40794392916047,63.584285457328335
29,106,9,1,-100,-100,-100,225.9844587729776,98.81588785832093,127.16857091465667,0.0,2.0,112.9922293864888,49.40794392916047,63.584285457328335
29,106,9,2,9,106,166,490.89369276104435,211.1191948031514,279.60438928617,0.17010867172298424,3.0,163.63123092034812,70.3730649343838,93.20146309539
29,106,9,2,-100,-100,-100,490.89369276104435,211.1191948031514,279.60438928617,0.17010867172298424,3.0,163.63123092034812,70.3730649343838,93.20146309539
29,106,9,3,9,106,166,1226.3954629531702,186.57758056939468,1039.8178823837754,0.0,2.0,613.1977314765851,93.28879028469734,519.9089411918877
29,106,9,3,-100,-100,-100,1226.3954629531702,186.57758056939468,1039.8178823837754,0.0,2.0,613.1977314765851,93.28879028469734,519.9089411918877
29,106,8,0,8,106,166,789.0601347969701,684.3053530174984,104.75478177947168,0.0,2.0,394.5300673984851,342.1526765087492,52.37739088973584
29,106,8,0,-100,-100,-100,789.0601347969701,684.3053530174984,104.75478177947168,0.0,2.0,394.5300673984851,342.1526765087492,52.37739088973584
29,106,8,1,-100,-100,-100,.,.,.,.,.,.,.,.
29,106,8,2,8,106,166,944.4225313818519,748.5964488660854,76.79615806205067,119.02992445371576,4.0,236.10563284546296,187.14911221652136,19.199039515512666
29,106,8,2,-100,-100,-100,944.4225313818519,748.5964488660854,76.79615806205067,119.02992445371576,4.0,236.10563284546296,187.14911221652136,19.199039515512666
29,106,8,3,8,106,166,1404.5311923088013,993.1337765483622,408.0115155066803,3.3859002537587197,1.0,1404.5311923088013,993.1337765483622,408.0115155066803
29,106,8,3,-100,-100,-100,1404.5311923088013,993.1337765483622,408.0115155066803,3.3859002537587197,1.0,1404.5311923088013,993.1337765483622,408.0115155066803
29,104,-100,0,175,104,128,280791.2076231239,103326.79490216795,162424.2337987541,15040.178922201754,743.0,377.91548805265666,139.0670187108586,218.60596742766367
29,104,-100,0,169,104,128,15870.73540901684,8299.112044577309,7143.642748228633,427.98061621090096,37.0,428.93879483829295,224.30032552911644,193.0714256278009
29,104,-100,0,9,104,128,1557.7265281098405,956.9708533589035,540.5391128671408,60.216561883796274,1.0,1557.7265281098405,956.9708533589035,540.5391128671408
29,104,-100,0,8,104,128,543.3323626945737,357.2848337105684,186.04752898400534,0.0,2.0,271.66618134728685,178.6424168552842,93.02376449200267
29,104,-100,0,-100,-100,-100,298763.0019229451,112940.16263381473,170294.4631888339,15528.376100296453,783.0,381.561943707465,144.240309877158,217.4897358733511
29,104,-100,1,175,104,128,380212.07355689665,153092.55275703955,210421.70638805185,16697.814411805273,1236.0,307.6149462434439,123.86128863838151,170.24409901945944
29,104,-100,1,169,104,128,27923.58274589791,14209.017463817981,11964.01349839815,1750.5517836817803,76.0,367.41556244602515,186.96075610286817,157.42123024208092
29,104,-100,1,9,104,128,1931.5597798120336,780.0349561772287,1147.9548714984678,3.5699521363372693,7.0,275.9371114017191,111.43356516817552,163.99355307120967
29,104,-100,1,8,104,128,674.9423944916368,417.6531719110782,257.2892225805587,0.0,2.0,337.4711972458184,208.8265859555391,128.64461129027936
29,104,-100,1,-100,-100,-100,410742.15847709816,168499.25834894582,223790.96398052902,18451.93614762339,1321.0,310.9327467654036,127.55432123311569,169.41026796406436
29,104,-100,2,175,104,128,359167.8061135589,104779.74117606084,247092.86363529848,7295.201302199518,857.0,419.09895695864515,122.26340860683878,288.3230614180846
29,104,-100,2,169,104,128,12758.94516729312,3352.5003400453065,9149.365373196053,257.07945405176446,38.0,335.76171492876637,88.22369315908702,240.7727729788435
29,104,-100,2,9,104,128,994.7487025462392,623.2678387996172,371.4808637466221,0.0,5.0,198.94974050924785,124.65356775992343,74.29617274932443
29,104,-100,2,8,104,128,951.5322059074767,608.634393622868,332.2044359280399,10.693376356568828,4.0,237.88305147686918,152.158598405717,83.05110898200998
