63,49,-100,1,169,49,11,20667.0,4620.01338996437
63,49,-100,1,169,49,11,20698.0,3758.246303844271
63,49,-100,1,169,49,11,20728.0,2401.664114297564
63,49,-100,1,169,49,11,20759.0,267.6424095557413
63,49,-100,1,169,49,11,20789.0,521.417256483921
63,49,-100,1,169,49,11,20820.0,328.6825874898348
63,49,-100,1,169,49,11,20851.0,5071.733173253853
63,49,-100,1,169,49,11,20879.0,1077.811143839852
63,49,-100,1,169,49,11,20910.0,1192.5801506179735
63,49,-100,1,169,49,11,20940.0,649.937534459878
63,49,-100,1,169,49,11,20971.0,430.2690044557709
63,49,-100,1,169,49,11,21001.0,344.52597374125946
63,49,-100,1,169,49,11,21032.0,262.9703005723093
63,49,-100,1,169,49,11,21063.0,294.47060071142795
63,49,-100,1,169,49,11,21093.0,729.9914976439296
63,49,-100,1,169,49,11,21124.0,552.1900017166502
63,49,-100,1,169,49,11,21154.0,856.5919606549508
63,49,-100,1,169,49,11,21185.0,288.3278042760449
63,49,-100,1,169,49,11,21216.0,451.1107069958876
63,49,-100,1,169,49,11,21305.0,3717.1003637110366
63,49,-100,1,9,49,11,21305.0,569.9325069453673
63,49,-100,2,175,49,11,20851.0,264.9458408846566
63,49,-100,2,175,49,11,20879.0,755.1349617136992
63,49,-100,2,175,49,11,20910.0,1556.5967447338899
63,49,-100,2,175,49,11,20940.0,11626.037318854978
63,49,-100,2,175,49,11,20971.0,3736.3687574470614
63,49,-100,2,175,49,11,21001.0,4000.0164108692197
63,49,-100,2,175,49,11,21032.0,5384.534101284034
63,49,-100,2,175,49,11,21063.0,7015.237337760418
63,49,-100,2,175,49,11,21093.0,4601.603587622382
63,49,-100,2,175,49,11,21124.0,10669.679033476104
63,49,-100,2,175,49,11,21154.0,24605.401910769204
63,49,-100,2,175,49,11,21185.0,57475.51659250781
63,49,-100,2,175,49,11,21216.0,55523.187001048966
63,49,-100,2,175,49,11,21244.0,43838.998973016576
63,49,-100,2,175,49,11,21275.0,15477.936772377348
63,49,-100,2,175,49,11,21305.0,43707.885695367746
63,49,-100,2,175,49,11,21336.0,13370.482484089305
63,49,-100,2,169,49,11,21001.0,28.296722895138306
63,49,-100,2,169,49,11,21063.0,311.4381481091586
63,49,-100,2,169,49,11,21124.0,97.58234438633191
63,49,-100,2,169,49,11,21154.0,2410.2483046935463
63,49,-100,2,169,49,11,21185.0,2855.1268005343295
63,49,-100,2,169,49,11,21216.0,383.349610898272
63,49,-100,2,169,49,11,21244.0,1271.821457681658
63,49,-100,2,169,49,11,21275.0,64.96409133834302
63,49,-100,2,169,49,11,21305.0,8258.583071414181
63,49,-100,2,169,49,11,21336.0,9640.30350522781
63,49,-100,2,9,49,11,21305.0,3576.2186613052163
63,49,-100,2,8,49,11,21305.0,423.07035383135747
63,49,-100,3,175,49,11,21221.0,382.1664306258002
63,49,-100,3,175,49,11,21250.0,229.03595216926328
63,49,-100,3,175,49,11,21268.0,885.7673818465964
63,49,-100,3,175,49,11,21284.0,150.5292588249451
63,49,-100,3,175,49,11,21307.0,198.75829343148894
63,49,-100,3,175,49,11,21311.0,139.9249401988303
63,49,-100,3,175,49,11,21313.0,612.7404517942064
63,49,-100,3,175,49,11,21317.0,100.37071140537537
63,49,-100,3,175,49,11,21318.0,572.3341986832379
63,49,-100,3,175,49,11,21319.0,146.6671412476679
63,49,-100,3,175,49,11,21322.0,1415.9540431840908
63,49,-100,3,175,49,11,21324.0,1393.96805920788
63,49,-100,3,175,49,11,21326.0,124.68480671037912
63,49,-100,3,175,49,11,21338.0,157.8481611113242
63,49,-100,3,175,49,11,21343.0,169.46509394211
63,49,-100,3,175,49,11,21345.0,184.75583991444756
63,49,-100,3,169,49,11,21317.0,100.37071140537537
63,49,-100,3,169,49,11,21322.0,21.713417302177017
63,49,-100,3,169,49,11,21324.0,1393.96805920788
63,49,-100,3,169,49,11,21343.0,169.46509394211
63,49,-100,3,9,49,11,21318.0,572.3341986832379
63,49,-100,3,8,49,11,21322.0,1394.2406258819137
63,49,175,0,175,49,11,20089.0,317.0573026564616
63,49,175,0,175,49,11,20179.0,5065.420315286849
63,49,175,0,175,49,11,20270.0,6102.911203495445
63,49,175,0,175,49,11,20362.0,26678.4356860546
63,49,175,0,175,49,11,20454.0,22716.287368840887
63,49,175,0,175,49,11,20545.0,15312.246335399777
63,49,175,0,175,49,11,20636.0,30733.764145603036
63,49,175,0,175,49,11,20728.0,6820.503651948227
63,49,175,0,175,49,11,20820.0,19286.94601874651
63,49,175,0,175,49,11,20910.0,20904.266113566417
63,49,175,0,175,49,11,21001.0,15708.435661218582
63,49,175,0,175,49,11,21093.0,17100.516692197398
63,49,175,0,175,49,11,21185.0,22863.339432120818
63,49,175,0,175,49,11,21275.0,3952.677101814491
63,49,175,1,175,49,11,20514.0,331.66334592024253
63,49,175,1,175,49,11,20545.0,26075.992695409
63,49,175,1,175,49,11,20575.0,762.9395886746172
63,49,175,1,175,49,11,20606.0,536.957735490654
63,49,175,1,175,49,11,20636.0,16914.267898187456
63,49,175,1,175,49,11,20667.0,3831.314156451825
63,49,175,1,175,49,11,20698.0,6077.793326100053
63,49,175,1,175,49,11,20728.0,6564.981241913167
63,49,175,1,175,49,11,20759.0,7402.266839654215
63,49,175,1,175,49,11,20789.0,7532.674025801694
63,49,175,1,175,49,11,20820.0,15784.17067645251
63,49,175,1,175,49,11,20851.0,22903.601457276738
63,49,175,1,175,49,11,20879.0,18250.436256305853
63,49,175,1,175,49,11,20910.0,12826.910871893746
63,49,175,1,175,49,11,20940.0,19029.603018734968
63,49,175,1,175,49,11,20971.0,13379.365029797074
63,49,175,1,175,49,11,21001.0,12776.281691959412
63,49,175,1,175,49,11,21032.0,8165.961394383162
63,49,175,1,175,49,11,21063.0,15567.571139639133
63,49,175,1,175,49,11,21093.0,6407.327384915277
63,49,175,1,175,49,11,21124.0,4326.14660858545
63,49,175,1,175,49,11,21154.0,22020.009268026202
63,49,175,1,175,49,11,21185.0,3628.6086518627703
63,49,175,1,175,49,11,21216.0,12285.934090939594
63,49,175,1,175,49,11,21244.0,22946.630908564217
63,49,175,1,175,49,11,21275.0,15990.60522715662
63,49,175,1,175,49,11,21305.0,20222.926677015002
63,49,175,1,175,49,11,21336.0,923.5519884058056
63,49,175,2,175,49,11,20851.0,264.9458408846566
63,49,175,2,175,49,11,20879.0,755.1349617136992
63,49,175,2,175,49,11,20910.0,1556.5967447338899
63,49,175,2,175,49,11,20940.0,11626.037318854978
63,49,175,2,175,49,11,20971.0,3736.3687574470614
63,49,175,2,175,49,11,21001.0,4000.0164108692197
63,49,175,2,175,49,11,21032.0,5384.534101284034
63,49,175,2,175,49,11,21063.0,7015.237337760418
63,49,175,2,175,49,11,21093.0,4601.603587622382
63,49,175,2,175,49,11,21124.0,10669.679033476104
63,49,175,2,175,49,11,21154.0,24605.401910769204
63,49,175,2,175,49,11,21185.0,57475.51659250781
63,49,175,2,175,49,11,21216.0,55523.187001048966
63,49,175,2,175,49,11,21244.0,43838.998973016576
63,49,175,2,175,49,11,21275.0,15477.936772377348
63,49,175,2,175,49,11,21305.0,43707.885695367746
63,49,175,2,175,49,11,21336.0,13370.482484089305
63,49,175,3,175,49,11,21221.0,382.1664306258002
63,49,175,3,175,49,11,21250.0,229.03595216926328
63,49,175,3,175,49,11,21268.0,885.7673818465964
63,49,175,3,175,49,11,21284.0,150.5292588249451
63,49,175,3,175,49,11,21307.0,198.75829343148894
63,49,175,3,175,49,11,21311.0,139.9249401988303
63,49,175,3,175,49,11,21313.0,612.7404517942064
63,49,175,3,175,49,11,21317.0,100.37071140537537
63,49,175,3,175,49,11,21318.0,572.3341986832379
63,49,175,3,175,49,11,21319.0,146.6671412476679
63,49,175,3,175,49,11,21322.0,1415.9540431840908
63,49,175,3,175,49,11,21324.0,1393.96805920788
63,49,175,3,175,49,11,21326.0,124.68480671037912
63,49,175,3,175,49,11,21338.0,157.8481611113242
63,49,175,3,175,49,11,21343.0,169.46509394211
63,49,175,3,175,49,11,21345.0,184.75583991444756
63,49,169,0,169,49,11,20226.0,190.89355452422453
63,49,169,0,169,49,11,20293.0,277.30650410632717
63,49,169,0,169,49,11,20302.0,82.91302569278425
63,49,169,0,169,49,11,20351.0,375.5143343338344
63,49,169,0,169,49,11,20365.0,1489.8923893244303
63,49,169,0,169,49,11,20393.0,85.11247225759388
63,49,169,0,169,49,11,20421.0,331.099290317299
63,49,169,0,169,49,11,20442.0,232.216539706338
63,49,169,0,169,49,11,20483.0,65.47313921772091
63,49,169,0,169,49,11,20491.0,387.76887839715596
63,49,169,0,169,49,11,20504.0,3267.448203126346
63,49,169,0,169,49,11,20525.0,1471.327954837529
63,49,169,0,169,49,11,20526.0,76.76036316417641
63,49,169,0,169,49,11,20543.0,77.18080417438448
63,49,169,0,169,49,11,20555.0,2673.955008934989
63,49,169,0,169,49,11,20577.0,256.02020561959233
63,49,169,0,169,49,11,20594.0,163.96118631005112
63,49,169,0,169,49,11,20638.0,479.58641807296607
63,49,169,0,169,49,11,20681.0,412.626247955247
63,49,169,0,169,49,11,20764.0,223.88499537682395
63,49,169,0,169,49,11,20804.0,92.83783647876133
63,49,169,0,169,49,11,20816.0,297.246955840088
63,49,169,0,169,49,11,21016.0,128.3266444748331
63,49,169,0,169,49,11,21056.0,823.5013033841091
63,49,169,0,169,49,11,21117.0,283.98427930900795
63,49,169,0,169,49,11,21167.0,245.78413505512717
63,49,169,1,169,49,11,20606.0,164.9335787948056
63,49,169,1,169,49,11,20636.0,88.08111631178723
63,49,169,1,169,49,11,20667.0,4620.01338996437
63,49,169,1,169,49,11,20698.0,3758.246303844271
63,49,169,1,169,49,11,20728.0,2401.664114297564
63,49,169,1,169,49,11,20759.0,267.6424095557413
63,49,169,1,169,49,11,20789.0,521.417256483921
63,49,169,1,169,49,11,20820.0,328.6825874898348
63,49,169,1,169,49,11,20851.0,5071.733173253853
63,49,169,1,169,49,11,20879.0,1077.811143839852
63,49,169,1,169,49,11,20910.0,1192.5801506179735
63,49,169,1,169,49,11,20940.0,649.937534459878
63,49,169,1,169,49,11,20971.0,430.2690044557709
63,49,169,1,169,49,11,21001.0,344.52597374125946
63,49,169,1,169,49,11,21032.0,262.9703005723093
63,49,169,1,169,49,11,21063.0,294.47060071142795
63,49,169,1,169,49,11,21093.0,729.9914976439296
63,49,169,1,169,49,11,21124.0,552.1900017166502
63,49,169,1,169,49,11,21154.0,856.5919606549508
63,49,169,1,169,49,11,21185.0,288.3278042760449
63,49,169,1,169,49,11,21216.0,451.1107069958876
63,49,169,1,169,49,11,21305.0,3717.1003637110366
63,49,169,2,169,49,11,21008.0,28.296722895138306
63,49,169,2,169,49,11,21064.0,231.21505245861928
63,49,169,2,169,49,11,21085.0,80.2230956505393
63,49,169,2,169,49,11,21126.0,97.58234438633191
63,49,169,2,169,49,11,21172.0,2234.5382430245345
63,49,169,2,169,49,11,21177.0,175.71006166901162
63,49,169,2,169,49,11,21186.0,2226.586905914438
63,49,169,2,169,49,11,21189.0,229.87688954343412
63,49,169,2,169,49,11,21204.0,398.66300507645735
63,49,169,2,169,49,11,21238.0,383.349610898272
63,49,169,2,169,49,11,21252.0,661.3816391281089
63,49,169,2,169,49,11,21255.0,211.4864646724269
63,49,169,2,169,49,11,21257.0,398.9533538811222
63,49,169,2,169,49,11,21288.0,64.96409133834302
63,49,169,2,169,49,11,21315.0,3740.8138025565504
63,49,169,2,169,49,11,21317.0,262.4612606632371
63,49,169,2,169,49,11,21324.0,516.5063898828348
63,49,169,2,169,49,11,21331.0,3738.8016183115574
63,49,169,2,169,49,11,21336.0,8049.043227636121
63,49,169,2,169,49,11,21338.0,1216.5528780390666
63,49,169,2,169,49,11,21340.0,125.58561027101781
63,49,169,2,169,49,11,21341.0,249.12178928160475
63,49,169,3,169,49,11,21317.0,100.37071140537537
63,49,169,3,169,49,11,21322.0,21.713417302177017
63,49,169,3,169,49,11,21324.0,1393.96805920788
63,49,169,3,169,49,11,21343.0,169.46509394211
63,49,9,1,9,49,11,21327.0,290.5264240710696
63,49,9,1,9,49,11,21331.0,279.4060828742977
63,49,9,2,9,49,11,21320.0,211.36223291632683
63,49,9,2,9,49,11,21326.0,60.784964485928406
63,49,9,2,9,49,11,21327.0,3084.873705487083
63,49,9,2,9,49,11,21331.0,219.19775841587818
63,49,9,3,9,49,11,21185.0,572.3341986832379
63,49,8,2,8,49,11,21185.0,423.07035383135747
63,49,8,3,8,49,11,21185.0,1394.2406258819137
63,50,-100,0,175,50,89,20148.0,300.51277052445323
63,50,-100,0,175,50,89,20209.0,807.3585568109047
63,50,-100,0,175,50,89,20240.0,1713.0110957245859
63,50,-100,0,175,50,89,20270.0,6336.21195873854
63,50,-100,0,175,50,89,20301.0,3433.28711956153
63,50,-100,0,175,50,89,20332.0,1011.2654229337641
63,50,-100,0,175,50,89,20362.0,1675.354059097258
63,50,-100,0,175,50,89,20393.0,772.1069978059065
63,50,-100,0,175,50,89,20423.0,7598.183348249379
63,50,-100,0,175,50,89,20454.0,16665.253345432717
63,50,-100,0,175,50,89,20485.0,13375.711084922319
63,50,-100,0,175,50,89,20514.0,8240.133877959735
63,50,-100,0,175,50,89,20545.0,5731.731565162062
63,50,-100,0,175,50,89,20575.0,4876.024751594834
63,50,-100,0,175,50,89,20606.0,3123.026647673158
63,50,-100,0,175,50,89,20636.0,9693.219710950307
63,50,-100,0,175,50,89,20667.0,6357.094775376047
63,50,-100,0,175,50,89,20698.0,6425.620629120306
63,50,-100,0,175,50,89,20728.0,5019.635857987517
63,50,-100,0,175,50,89,20759.0,3324.8396472871805
63,50,-100,0,175,50,89,20789.0,5532.2462701596
63,50,-100,0,175,50,89,20820.0,18014.279232037166
63,50,-100,0,175,50,89,20851.0,6515.731841164057
63,50,-100,0,175,50,89,20879.0,1304.3357954919702
63,50,-100,0,175,50,89,20910.0,21591.547487503085
63,50,-100,0,175,50,89,20940.0,462.10136949328495
63,50,-100,0,175,50,89,20971.0,2913.9947139591227
63,50,-100,0,175,50,89,21001.0,5330.8331512540035
63,50,-100,0,175,50,89,21032.0,3502.9587832394295
63,50,-100,0,175,50,89,21063.0,941.150800779379
63,50,-100,0,175,50,89,21093.0,3288.495045537917
63,50,-100,0,175,50,89,21124.0,4942.067161337475
63,50,-100,0,175,50,89,21154.0,1267.4814271337686
63,50,-100,0,175,50,89,21185.0,3105.9085133595277
63,50,-100,0,175,50,89,21216.0,885.9074931109508
63,50,-100,0,175,50,89,21244.0,8452.120544372428
63,50,-100,0,175,50,89,21275.0,24235.677658534285
63,50,-100,0,175,50,89,21305.0,595.2897504547428
63,50,-100,0,175,50,89,21336.0,390.50678692146056
63,50,-100,0,169,50,89,20301.0,1762.5567231389712
63,50,-100,0,169,50,89,20454.0,1507.55876656305
63,50,-100,0,169,50,89,20789.0,86.16112796476163
63,50,-100,0,169,50,89,20820.0,391.71974593614124
63,50,-100,0,169,50,89,20879.0,681.0442873968134
63,50,-100,0,169,50,89,20971.0,529.2860779063782
63,50,-100,0,169,50,89,21032.0,192.57658600704167
63,50,-100,0,169,50,89,21063.0,113.50506586465289
63,50,-100,0,169,50,89,21154.0,71.37534506333775
63,50,-100,1,175,50,89,20545.0,4808.212798827584
63,50,-100,1,175,50,89,20575.0,336.31784756278427
63,50,-100,1,175,50,89,20606.0,3215.8879288593816
63,50,-100,1,175,50,89,20636.0,567.748605059563
63,50,-100,1,175,50,89,20667.0,1490.7039152206753
63,50,-100,1,175,50,89,20698.0,6904.64376553785
63,50,-100,1,175,50,89,20728.0,7540.738456098344
63,50,-100,1,175,50,89,20759.0,19002.294837450747
63,50,-100,1,175,50,89,20789.0,13471.38940908903
63,50,-100,1,175,50,89,20820.0,5382.251234530661
63,50,-100,1,175,50,89,20851.0,9024.18039059225
63,50,-100,1,175,50,89,20879.0,20723.012937926258
63,50,-100,1,175,50,89,20910.0,10498.018142796212
63,50,-100,1,175,50,89,20940.0,32168.33167354626
63,50,-100,1,175,50,89,20971.0,14447.309521470916
63,50,-100,1,175,50,89,21001.0,11739.62534701077
63,50,-100,1,175,50,89,21032.0,11861.90497102582
63,50,-100,1,175,50,89,21063.0,31250.384305812662
63,50,-100,1,175,50,89,21093.0,14121.253376726037
63,50,-100,1,175,50,89,21124.0,8250.426415726957
63,50,-100,1,175,50,89,21154.0,4371.4044820750405
63,50,-100,1,175,50,89,21185.0,10749.620775339807
63,50,-100,1,175,50,89,21216.0,19783.344679851598
63,50,-100,1,175,50,89,21244.0,37563.46148530039
63,50,-100,1,175,50,89,21275.0,9126.468087924513
63,50,-100,1,175,50,89,21305.0,17080.235741674147
63,50,-100,1,175,50,89,21336.0,1219.8780455216538
63,50,-100,1,169,50,89,20545.0,103.30001179617132
63,50,-100,1,169,50,89,20606.0,112.86808313688549
63,50,-100,1,169,50,89,20759.0,452.668071332112
63,50,-100,1,169,50,89,20789.0,324.83998963104614
63,50,-100,1,169,50,89,20820.0,845.3028288942087
63,50,-100,1,169,50,89,20851.0,1803.3430184416334
63,50,-100,1,169,50,89,20879.0,723.9451987503041
63,50,-100,1,169,50,89,20910.0,1129.0209682676052
63,50,-100,1,169,50,89,20940.0,1222.869713491212
63,50,-100,1,169,50,89,20971.0,1091.6916298136393
63,50,-100,1,169,50,89,21001.0,122.51800575723641
63,50,-100,1,169,50,89,21032.0,2913.9099556639003
63,50,-100,1,169,50,89,21063.0,182.45741260788003
63,50,-100,1,169,50,89,21093.0,922.7853882445932
63,50,-100,1,169,50,89,21154.0,581.8132764418513
63,50,-100,1,169,50,89,21185.0,4094.5643048490824
63,50,-100,1,169,50,89,21216.0,575.096123950717
63,50,-100,1,169,50,89,21244.0,903.7129409103557
63,50,-100,1,169,50,89,21305.0,4694.637071384109
63,50,-100,1,169,50,89,21336.0,398.40213785947543
63,50,-100,1,9,50,89,21305.0,431.6417548207896
63,50,-100,1,8,50,89,21305.0,301.47532207291124
63,50,-100,2,175,50,89,20851.0,188.10529722026843
63,50,-100,2,175,50,89,20879.0,1761.1407960043816
63,50,-100,2,175,50,89,20910.0,8617.989917783498
63,50,-100,2,175,50,89,20940.0,534.3291175341807
63,50,-100,2,175,50,89,20971.0,2845.4368767886504
63,50,-100,2,175,50,89,21001.0,9054.02107866723
63,50,-100,2,175,50,89,21032.0,5710.171634268703
63,50,-100,2,175,50,89,21063.0,5904.026943355349
63,50,-100,2,175,50,89,21093.0,11539.098902558891
63,50,-100,2,175,50,89,21124.0,14617.252711829342
63,50,-100,2,175,50,89,21154.0,12766.801350397827
63,50,-100,2,175,50,89,21185.0,57982.538550348116
63,50,-100,2,175,50,89,21216.0,42973.67995589492
63,50,-100,2,175,50,89,21244.0,18453.505972721985
63,50,-100,2,175,50,89,21275.0,23516.743121590334
63,50,-100,2,175,50,89,21305.0,33150.969489881725
63,50,-100,2,175,50,89,21336.0,7100.374811075717
63,50,-100,2,169,50,89,20940.0,1437.3891770838402
63,50,-100,2,169,50,89,21001.0,0.0
63,50,-100,2,169,50,89,21093.0,42.331396631119496
63,50,-100,2,169,50,89,21124.0,176.88997914916322
63,50,-100,2,169,50,89,21154.0,337.49638466415297
63,50,-100,2,169,50,89,21275.0,310.28600163859403
63,50,-100,2,169,50,89,21305.0,6478.70687135095
63,50,-100,2,169,50,89,21336.0,5314.419854698057
63,50,-100,2,9,50,89,21305.0,687.9478020109254
63,50,-100,2,9,50,89,21336.0,133.92796617682137
63,50,-100,2,8,50,89,21305.0,153.47256196643158
63,50,-100,3,175,50,89,21245.0,256.41262083688036
63,50,-100,3,175,50,89,21263.0,1245.9441840411835
63,50,-100,3,175,50,89,21267.0,193.4452731538952
63,50,-100,3,175,50,89,21275.0,275.7794650682893
63,50,-100,3,175,50,89,21289.0,116.87270904812995
63,50,-100,3,175,50,89,21299.0,530.951353015374
63,50,-100,3,175,50,89,21302.0,99.39780213803044
63,50,-100,3,175,50,89,21303.0,815.5498349427585
63,50,-100,3,175,50,89,21309.0,184.15199142884325
63,50,-100,3,175,50,89,21310.0,259.7820396018168
63,50,-100,3,175,50,89,21314.0,800.8104968981625
63,50,-100,3,175,50,89,21317.0,949.0462067613655
63,50,-100,3,175,50,89,21323.0,156.28181840019573
63,50,-100,3,175,50,89,21324.0,298.16547414996916
63,50,-100,3,175,50,89,21326.0,459.09438467717473
63,50,-100,3,175,50,89,21335.0,900.4853210426534
63,50,-100,3,175,50,89,21342.0,2115.380259880233
63,50,-100,3,169,50,89,21308.0,4021.247833939691
63,50,-100,3,169,50,89,21317.0,312.2405604258383
63,50,-100,3,169,50,89,21323.0,156.28181840019573
63,50,-100,3,8,50,89,21324.0,298.16547414996916
63,50,175,0,175,50,89,20148.0,300.51277052445323
63,50,175,0,175,50,89,20209.0,807.3585568109047
63,50,175,0,175,50,89,20240.0,1713.0110957245859
63,50,175,0,175,50,89,20270.0,6336.21195873854
63,50,175,0,175,50,89,20301.0,3433.28711956153
63,50,175,0,175,50,89,20332.0,1011.2654229337641
63,50,175,0,175,50,89,20362.0,1675.354059097258
63,50,175,0,175,50,89,20393.0,772.1069978059065
63,50,175,0,175,50,89,20423.0,7598.183348249379
63,50,175,0,175,50,89,20454.0,16665.253345432717
63,50,175,0,175,50,89,20485.0,13375.711084922319
63,50,175,0,175,50,89,20514.0,8240.133877959735
63,50,175,0,175,50,89,20545.0,5731.731565162062
63,50,175,0,175,50,89,20575.0,4876.024751594834
63,50,175,0,175,50,89,20606.0,3123.026647673158
63,50,175,0,175,50,89,20636.0,9693.219710950307
63,50,175,0,175,50,89,20667.0,6357.094775376047
63,50,175,0,175,50,89,20698.0,6425.620629120306
63,50,175,0,175,50,89,20728.0,5019.635857987517
63,50,175,0,175,50,89,20759.0,3324.8396472871805
63,50,175,0,175,50,89,20789.0,5532.2462701596
63,50,175,0,175,50,89,20820.0,18014.279232037166
63,50,175,0,175,50,89,20851.0,6515.731841164057
63,50,175,0,175,50,89,20879.0,1304.3357954919702
63,50,175,0,175,50,89,20910.0,21591.547487503085
63,50,175,0,175,50,89,20940.0,462.10136949328495
63,50,175,0,175,50,89,20971.0,2913.9947139591227
63,50,175,0,175,50,89,21001.0,5330.8331512540035
63,50,175,0,175,50,89,21032.0,3502.9587832394295
63,50,175,0,175,50,89,21063.0,941.150800779379
63,50,175,0,175,50,89,21093.0,3288.495045537917
63,50,175,0,175,50,89,21124.0,4942.067161337475
63,50,175,0,175,50,89,21154.0,1267.4814271337686
63,50,175,0,175,50,89,21185.0,3105.9085133595277
